"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","450","676021","0.0-11.0-1.219","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","232","85","85","25","40","",""
"1184","6","rating","canvas-keyboard-response","451","677214","0.0-11.0-0.220","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","62","85","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","452","677479","0.0-11.0-1.220","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","62","85","85","10","33","",""
"2373","2","rating","canvas-keyboard-response","453","679864","0.0-11.0-0.221","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","60","85","30","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","454","680124","0.0-11.0-1.221","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","60","85","30","10","33","",""
"2088","1","rating","canvas-keyboard-response","455","682223","0.0-11.0-0.222","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","44","57","57","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","456","682482","0.0-11.0-1.222","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","44","57","57","10","40","",""
"2161","3","rating","canvas-keyboard-response","457","684655","0.0-11.0-0.223","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","54","85","140","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","458","684917","0.0-11.0-1.223","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","54","85","140","10","17","",""
"1361","2","rating","canvas-keyboard-response","459","686287","0.0-11.0-0.224","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","213","57","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","460","686546","0.0-11.0-1.224","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","213","57","30","25","33","",""
"1306","3","rating","canvas-keyboard-response","461","687863","0.0-11.0-0.225","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","254","140","113","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","462","688127","0.0-11.0-1.225","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","254","140","113","25","40","",""
"1261","3","rating","canvas-keyboard-response","463","689399","0.0-11.0-0.226","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","250","140","140","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","464","689659","0.0-11.0-1.226","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","250","140","140","25","33","",""
"3760","5","rating","canvas-keyboard-response","465","693431","0.0-11.0-0.227","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","221","57","113","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","466","693692","0.0-11.0-1.227","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","221","57","113","25","40","",""
"1600","4","rating","canvas-keyboard-response","467","695303","0.0-11.0-0.228","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","174","113","113","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","468","695566","0.0-11.0-1.228","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","174","113","113","17","33","",""
"1254","1","rating","canvas-keyboard-response","469","696831","0.0-11.0-0.229","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","155","85","30","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","470","697090","0.0-11.0-1.229","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","155","85","30","17","33","",""
"1200","1","rating","canvas-keyboard-response","471","698304","0.0-11.0-0.230","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","194","140","113","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","472","698566","0.0-11.0-1.230","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","194","140","113","17","40","",""
"2063","3","rating","canvas-keyboard-response","473","700639","0.0-11.0-0.231","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","127","30","85","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","474","700900","0.0-11.0-1.231","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","127","30","85","17","40","",""
"1712","3","rating","canvas-keyboard-response","475","702623","0.0-11.0-0.232","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","108","140","85","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","476","702883","0.0-11.0-1.232","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","108","140","85","10","40","",""
"4587","1","rating","canvas-keyboard-response","477","707479","0.0-11.0-0.233","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","171","113","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","478","707738","0.0-11.0-1.233","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","171","113","30","17","33","",""
"1822","3","rating","canvas-keyboard-response","479","709576","0.0-11.0-0.234","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","190","140","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","480","709836","0.0-11.0-1.234","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","190","140","140","17","33","",""
"2242","3","rating","canvas-keyboard-response","481","712087","0.0-11.0-0.235","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","41","57","113","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","482","712350","0.0-11.0-1.235","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","41","57","113","10","33","",""
"2013","6","rating","canvas-keyboard-response","483","714375","0.0-11.0-0.236","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","269","57","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","484","714635","0.0-11.0-1.236","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","269","57","57","33","40","",""
"2238","4","rating","canvas-keyboard-response","485","716887","0.0-11.0-0.237","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","180","113","140","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","486","717147","0.0-11.0-1.237","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","180","113","140","17","40","",""
"1714","3","rating","canvas-keyboard-response","487","718872","0.0-11.0-0.238","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","282","113","57","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","488","719130","0.0-11.0-1.238","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","282","113","57","33","40","",""
"1574","3","rating","canvas-keyboard-response","489","720720","0.0-11.0-0.239","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","247","140","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","490","720980","0.0-11.0-1.239","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","247","140","57","25","33","",""
"1789","5","rating","canvas-keyboard-response","491","722783","0.0-11.0-0.240","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","100","140","140","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","492","723047","0.0-11.0-1.240","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","100","140","140","10","25","",""
"1709","4","rating","canvas-keyboard-response","493","724767","0.0-11.0-0.241","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","209","30","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","494","725029","0.0-11.0-1.241","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","209","30","140","25","40","",""
"1637","7","rating","canvas-keyboard-response","495","726679","0.0-11.0-0.242","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","231","85","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","496","726942","0.0-11.0-1.242","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","231","85","57","25","40","",""
"1398","8","rating","canvas-keyboard-response","497","728351","0.0-11.0-0.243","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","235","113","140","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","498","728615","0.0-11.0-1.243","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","235","113","140","25","25","",""
"1270","7","rating","canvas-keyboard-response","499","729896","0.0-11.0-0.244","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","179","113","113","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","500","730155","0.0-11.0-1.244","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","179","113","113","17","40","",""
"1687","6","rating","canvas-keyboard-response","501","731855","0.0-11.0-0.245","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","255","140","140","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","502","732118","0.0-11.0-1.245","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","255","140","140","25","40","",""
"1290","4","rating","canvas-keyboard-response","503","733423","0.0-11.0-0.246","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","113","30","113","17","17","1",""
"null","null","clear_screen","canvas-keyboard-response","504","733681","0.0-11.0-1.246","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","113","30","113","17","17","",""
"1160","3","rating","canvas-keyboard-response","505","734855","0.0-11.0-0.247","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","116","30","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","506","735116","0.0-11.0-1.247","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","116","30","57","17","25","",""
"1445","6","rating","canvas-keyboard-response","507","736576","0.0-11.0-0.248","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","95","140","140","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","508","736835","0.0-11.0-1.248","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","95","140","140","10","17","",""
"1177","4","rating","canvas-keyboard-response","509","738024","0.0-11.0-0.249","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","203","30","113","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","510","738284","0.0-11.0-1.249","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","203","30","113","25","33","",""
"1141","4","rating","canvas-keyboard-response","511","739439","0.0-11.0-0.250","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","249","140","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","512","739702","0.0-11.0-1.250","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","249","140","113","25","33","",""
"1287","3","rating","canvas-keyboard-response","513","740999","0.0-11.0-0.251","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","138","57","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","514","741258","0.0-11.0-1.251","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","138","57","30","17","33","",""
"2202","1","rating","canvas-keyboard-response","515","743471","0.0-11.0-0.252","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","42","57","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","516","743730","0.0-11.0-1.252","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","42","57","140","10","33","",""
"2033","7","rating","canvas-keyboard-response","517","745776","0.0-11.0-0.253","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","210","57","85","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","518","746033","0.0-11.0-1.253","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","210","57","85","25","25","",""
"1617","5","rating","canvas-keyboard-response","519","747663","0.0-11.0-0.254","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","68","85","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","520","747922","0.0-11.0-1.254","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","68","85","113","10","40","",""
"1571","3","rating","canvas-keyboard-response","521","749503","0.0-11.0-0.255","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","236","113","30","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","522","749764","0.0-11.0-1.255","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","236","113","30","25","33","",""
"2310","8","rating","canvas-keyboard-response","523","752087","0.0-11.0-0.256","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","75","113","140","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","524","752349","0.0-11.0-1.256","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","75","113","140","10","17","",""
"1269","6","rating","canvas-keyboard-response","525","753630","0.0-11.0-0.257","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","222","57","140","25","40","1",""
"null","null","clear_screen","canvas-keyboard-response","526","753890","0.0-11.0-1.257","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","222","57","140","25","40","",""
"1677","7","rating","canvas-keyboard-response","527","755582","0.0-11.0-0.258","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","187","140","57","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","528","755845","0.0-11.0-1.258","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","187","140","57","17","33","",""
"1066","7","rating","canvas-keyboard-response","529","756927","0.0-11.0-0.259","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","185","140","140","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","530","757190","0.0-11.0-1.259","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","185","140","140","17","25","",""
"1084","5","rating","canvas-keyboard-response","531","758287","0.0-11.0-0.260","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","166","113","30","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","532","758549","0.0-11.0-1.260","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","166","113","30","17","25","",""
"1481","6","rating","canvas-keyboard-response","533","760039","0.0-11.0-0.261","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","90","113","140","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","534","760298","0.0-11.0-1.261","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","90","113","140","10","40","",""
"1023","6","rating","canvas-keyboard-response","535","761335","0.0-11.0-0.262","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","47","57","140","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","536","761598","0.0-11.0-1.262","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","47","57","140","10","40","",""
"1566","6","rating","canvas-keyboard-response","537","763176","0.0-11.0-0.263","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","270","57","85","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","538","763434","0.0-11.0-1.263","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","270","57","85","33","40","",""
"1408","4","rating","canvas-keyboard-response","539","764855","0.0-11.0-0.264","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","86","113","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","540","765115","0.0-11.0-1.264","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","86","113","30","10","40","",""
"1654","4","rating","canvas-keyboard-response","541","766784","0.0-11.0-0.265","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","46","57","113","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","542","767042","0.0-11.0-1.265","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","46","57","113","10","40","",""
"1218","5","rating","canvas-keyboard-response","543","768271","0.0-11.0-0.266","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","296","57","113","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","544","768535","0.0-11.0-1.266","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","296","57","113","40","40","",""
"842","5","rating","canvas-keyboard-response","545","769391","0.0-11.0-0.267","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","201","30","57","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","546","769649","0.0-11.0-1.267","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","201","30","57","25","33","",""
"1402","2","rating","canvas-keyboard-response","547","771063","0.0-11.0-0.268","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","281","113","30","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","548","771326","0.0-11.0-1.268","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","281","113","30","33","40","",""
"1533","9","rating","canvas-keyboard-response","549","772871","0.0-11.0-0.269","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","260","30","30","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","550","773131","0.0-11.0-1.269","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","260","30","30","33","40","",""
"4162","7","rating","canvas-keyboard-response","551","777303","0.0-11.0-0.270","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","240","113","140","25","33","0",""
"null","null","clear_screen","canvas-keyboard-response","552","777562","0.0-11.0-1.270","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","240","113","140","25","33","",""
"1838","8","rating","canvas-keyboard-response","553","779415","0.0-11.0-0.271","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","152","85","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","554","779676","0.0-11.0-1.271","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","152","85","85","17","25","",""
"1840","3","rating","canvas-keyboard-response","555","781528","0.0-11.0-0.272","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","258","30","113","33","33","0",""
"null","null","clear_screen","canvas-keyboard-response","556","781791","0.0-11.0-1.272","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","258","30","113","33","33","",""
"1526","2","rating","canvas-keyboard-response","557","783327","0.0-11.0-0.273","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","59","85","140","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","558","783591","0.0-11.0-1.273","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","59","85","140","10","25","",""
"1594","5","rating","canvas-keyboard-response","559","785199","0.0-11.0-0.274","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","74","113","113","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","560","785460","0.0-11.0-1.274","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","74","113","113","10","17","",""
"2137","4","rating","canvas-keyboard-response","561","787607","0.0-11.0-0.275","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","198","30","113","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","562","787871","0.0-11.0-1.275","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","198","30","113","25","25","",""
"2963","6","rating","canvas-keyboard-response","563","790849","0.0-11.0-0.276","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","228","85","113","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","564","791112","0.0-11.0-1.276","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","228","85","113","25","33","",""
"1330","5","rating","canvas-keyboard-response","565","792456","0.0-11.0-0.277","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","199","30","140","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","566","792716","0.0-11.0-1.277","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","199","30","140","25","25","",""
"2645","5","rating","canvas-keyboard-response","567","795376","0.0-11.0-0.278","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","288","140","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","568","795639","0.0-11.0-1.278","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","288","140","85","33","40","",""
"1741","1","rating","canvas-keyboard-response","569","797391","0.0-11.0-0.279","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","24","30","140","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","570","797652","0.0-11.0-1.279","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","24","30","140","10","40","",""
"2214","2","rating","canvas-keyboard-response","571","799879","0.0-11.0-0.280","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","61","85","57","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","572","800140","0.0-11.0-1.280","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","61","85","57","10","33","",""
"1654","3","rating","canvas-keyboard-response","573","801808","0.0-11.0-0.281","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","183","140","85","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","574","802068","0.0-11.0-1.281","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","183","140","85","17","25","",""
"1597","2","rating","canvas-keyboard-response","575","803679","0.0-11.0-0.282","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","39","57","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","576","803943","0.0-11.0-1.282","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","39","57","57","10","33","",""
"2242","3","rating","canvas-keyboard-response","577","806199","0.0-11.0-0.283","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","263","30","113","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","578","806463","0.0-11.0-1.283","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","263","30","113","33","40","",""
"1446","2","rating","canvas-keyboard-response","579","807919","0.0-11.0-0.284","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","129","30","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","580","808181","0.0-11.0-1.284","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","129","30","140","17","40","",""
"2382","3","rating","canvas-keyboard-response","581","810576","0.0-11.0-0.285","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","120","30","30","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","582","810834","0.0-11.0-1.285","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","120","30","30","17","33","",""
"1465","3","rating","canvas-keyboard-response","583","812313","0.0-11.0-0.286","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","163","85","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","584","812573","0.0-11.0-1.286","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","163","85","113","17","40","",""
"2669","3","rating","canvas-keyboard-response","585","815256","0.0-11.0-0.287","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","27","57","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","586","815518","0.0-11.0-1.287","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","27","57","140","10","10","",""
"943","3","rating","canvas-keyboard-response","587","816471","0.0-11.0-0.288","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","37","57","140","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","588","816731","0.0-11.0-1.288","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","37","57","140","10","25","",""
"4606","2","rating","canvas-keyboard-response","589","821351","0.0-11.0-0.289","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","87","113","57","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","590","821611","0.0-11.0-1.289","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","87","113","57","10","40","",""
"3289","3","rating","canvas-keyboard-response","591","824912","0.0-11.0-0.290","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","262","30","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","592","825171","0.0-11.0-1.290","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","262","30","85","33","40","",""
"6103","5","rating","canvas-keyboard-response","593","831287","0.0-11.0-0.291","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","205","30","30","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","594","831547","0.0-11.0-1.291","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","205","30","30","25","40","",""
"1774","6","rating","canvas-keyboard-response","595","833335","0.0-11.0-0.292","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","226","85","57","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","596","833595","0.0-11.0-1.292","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","226","85","57","25","33","",""
"1372","4","rating","canvas-keyboard-response","597","834975","0.0-11.0-0.293","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","43","57","30","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","598","835236","0.0-11.0-1.293","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","43","57","30","10","40","",""
"1725","6","rating","canvas-keyboard-response","599","836975","0.0-11.0-0.294","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","195","140","140","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","600","837236","0.0-11.0-1.294","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","195","140","140","17","40","",""
