"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"2877","7","rating","canvas-keyboard-response","593","1063216","0.0-11.0-0.291","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","270","57","85","33","40","1",""
"null","null","clear_screen","canvas-keyboard-response","594","1063478","0.0-11.0-1.291","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","270","57","85","33","40","",""
"1773","6","rating","canvas-keyboard-response","595","1065264","0.0-11.0-0.292","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","174","113","113","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","596","1065522","0.0-11.0-1.292","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","174","113","113","17","33","",""
"1930","7","rating","canvas-keyboard-response","597","1067463","0.0-11.0-0.293","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","170","113","140","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","598","1067726","0.0-11.0-1.293","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","170","113","140","17","25","",""
"1693","7","rating","canvas-keyboard-response","599","1069432","0.0-11.0-0.294","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","223","85","113","25","25","1",""
"null","null","clear_screen","canvas-keyboard-response","600","1069690","0.0-11.0-1.294","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","223","85","113","25","25","",""
"2867","2","rating","canvas-keyboard-response","601","1072568","0.0-11.0-0.295","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","55","85","30","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","602","1072830","0.0-11.0-1.295","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","55","85","30","10","25","",""
"2878","3","rating","canvas-keyboard-response","603","1075720","0.0-11.0-0.296","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","188","140","85","17","33","0",""
"null","null","clear_screen","canvas-keyboard-response","604","1075978","0.0-11.0-1.296","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","188","140","85","17","33","",""
"3327","3","rating","canvas-keyboard-response","605","1079320","0.0-11.0-0.297","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","94","140","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","606","1079579","0.0-11.0-1.297","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","94","140","113","10","17","",""
"1862","2","rating","canvas-keyboard-response","607","1081457","0.0-11.0-0.298","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","77","113","57","10","25","0",""
"null","null","clear_screen","canvas-keyboard-response","608","1081716","0.0-11.0-1.298","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","77","113","57","10","25","",""
"3982","2","rating","canvas-keyboard-response","609","1085712","0.0-11.0-0.299","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","15","30","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","610","1085969","0.0-11.0-1.299","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","15","30","30","10","33","",""
"5702","0","","html-button-response","611","1091673","0.0-12.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","<p> Thank you for your patience!</p><p>  You will be done after completing a brief demographic form. </p>","","","","","","","",""
"3698","{""Q0"":""19""}","age","survey-text","612","1095379","0.0-13.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","","","","","","",""
"2895","{""Q0"":[""White""]}","race","survey-multi-select","613","1098285","0.0-14.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","","","","","","","[0]"
"7329","{""Q0"":""No"",""Q1"":""Female""}","ethnicityGender","survey-multi-choice","614","1105623","0.0-15.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","","","","","","","","","[0,1]"
"1371","0","","html-button-response","615","1107000","0.0-16.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","","","","","","<p> Thank you for your participation! </p><p> You are all done. Please press END and see the experimenter. </p>","","","","","","","",""
"","","","fullscreen","616","1108009","0.0-17.0","109","2022-3-25","15:49:28","1","19","[""White""]","No","Female","1107775","true","","","","","","","","","","","","",""
