"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","592","1319914","0.0-11.0-1.290","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","119","30","140","17","25","",""
"2163","6","rating","canvas-keyboard-response","593","1322092","0.0-11.0-0.291","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","62","85","85","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","594","1322351","0.0-11.0-1.291","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","62","85","85","10","33","",""
"6098","6","rating","canvas-keyboard-response","595","1328461","0.0-11.0-0.292","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","294","30","140","40","40","0",""
"null","null","clear_screen","canvas-keyboard-response","596","1328724","0.0-11.0-1.292","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","294","30","140","40","40","",""
"2114","6","rating","canvas-keyboard-response","597","1330853","0.0-11.0-0.293","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","194","140","113","17","40","0",""
"null","null","clear_screen","canvas-keyboard-response","598","1331113","0.0-11.0-1.293","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","194","140","113","17","40","",""
"1374","7","rating","canvas-keyboard-response","599","1332500","0.0-11.0-0.294","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","151","85","57","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","600","1332763","0.0-11.0-1.294","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","151","85","57","17","25","",""
"4502","5","rating","canvas-keyboard-response","601","1337277","0.0-11.0-0.295","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","245","113","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","602","1337537","0.0-11.0-1.295","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","245","113","140","25","40","",""
"4492","2","rating","canvas-keyboard-response","603","1342045","0.0-11.0-0.296","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","101","140","30","10","33","1",""
"null","null","clear_screen","canvas-keyboard-response","604","1342303","0.0-11.0-1.296","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","101","140","30","10","33","",""
"2536","4","rating","canvas-keyboard-response","605","1344852","0.0-11.0-0.297","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","222","57","140","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","606","1345113","0.0-11.0-1.297","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","222","57","140","25","40","",""
"2968","4","rating","canvas-keyboard-response","607","1348092","0.0-11.0-0.298","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","154","85","140","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","608","1348351","0.0-11.0-1.298","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","154","85","140","17","25","",""
"3103","4","rating","canvas-keyboard-response","609","1351468","0.0-11.0-0.299","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","19","30","140","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","610","1351728","0.0-11.0-1.299","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","19","30","140","10","33","",""
"2401","0","","html-button-response","611","1354133","0.0-12.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","<p> Thank you for your patience!</p><p>  You will be done after completing a brief demographic form. </p>","","","","","","","",""
"21629","{""Q0"":""21""}","age","survey-text","612","1375771","0.0-13.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","","","","","","",""
"3562","{""Q0"":[""White""]}","race","survey-multi-select","613","1379345","0.0-14.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","","","","","","","[0]"
"3767","{""Q0"":""No"",""Q1"":""Female""}","ethnicityGender","survey-multi-choice","614","1383120","0.0-15.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","","","","","","","","","[0,1]"
"1181","0","","html-button-response","615","1384309","0.0-16.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","","","","","","<p> Thank you for your participation! </p><p> You are all done. Please press END and see the experimenter. </p>","","","","","","","",""
"","","","fullscreen","616","1385313","0.0-17.0","111","2022-3-30","13:18:48","0","21","[""White""]","No","Female","1383551","true","","","","","","","","","","","","",""
