"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"1988","3","rating","canvas-keyboard-response","601","698782","0.0-11.0-0.295","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","172","113","57","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","602","699040","0.0-11.0-1.295","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","172","113","57","17","33","",""
"880","3","rating","canvas-keyboard-response","603","699934","0.0-11.0-0.296","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","72","113","57","10","17","0",""
"null","null","clear_screen","canvas-keyboard-response","604","700193","0.0-11.0-1.296","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","72","113","57","10","17","",""
"528","3","rating","canvas-keyboard-response","605","700733","0.0-11.0-0.297","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","31","57","113","10","17","1",""
"null","null","clear_screen","canvas-keyboard-response","606","700992","0.0-11.0-1.297","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","31","57","113","10","17","",""
"870","3","rating","canvas-keyboard-response","607","701878","0.0-11.0-0.298","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","132","57","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","608","702137","0.0-11.0-1.298","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","132","57","140","17","17","",""
"882","3","rating","canvas-keyboard-response","609","703030","0.0-11.0-0.299","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","192","140","57","17","40","1",""
"null","null","clear_screen","canvas-keyboard-response","610","703289","0.0-11.0-1.299","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","192","140","57","17","40","",""
"2754","0","","html-button-response","611","706046","0.0-12.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","<p> Thank you for your patience!</p><p>  You will be done after completing a brief demographic form. </p>","","","","","","","",""
"1783","{""Q0"":""22""}","age","survey-text","612","707836","0.0-13.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","","","","","","",""
"4020","{""Q0"":[""White""]}","race","survey-multi-select","613","711866","0.0-14.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","","","","","","","[0]"
"3937","{""Q0"":""No"",""Q1"":""Female""}","ethnicityGender","survey-multi-choice","614","715810","0.0-15.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","","","","","","","","","[0,1]"
"1251","0","","html-button-response","615","717069","0.0-16.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","","","","","","<p> Thank you for your participation! </p><p> You are all done. Please press END and see the experimenter. </p>","","","","","","","",""
"","","","fullscreen","616","718074","0.0-17.0","112","2022-3-30","14:20:47","1","22","[""White""]","No","Female","716239","true","","","","","","","","","","","","",""
