"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"null","null","clear_screen","canvas-keyboard-response","588","4174037","0.0-11.0-1.288","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","27","57","140","10","10","",""
"1203","3","rating","canvas-keyboard-response","589","4175258","0.0-11.0-0.289","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","43","57","30","10","40","1",""
"null","null","clear_screen","canvas-keyboard-response","590","4175519","0.0-11.0-1.289","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","43","57","30","10","40","",""
"6374","4","rating","canvas-keyboard-response","591","4181905","0.0-11.0-0.290","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","183","140","85","17","25","1",""
"null","null","clear_screen","canvas-keyboard-response","592","4182166","0.0-11.0-1.290","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","183","140","85","17","25","",""
"2868","9","rating","canvas-keyboard-response","593","4185049","0.0-11.0-0.291","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","260","30","30","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","594","4185310","0.0-11.0-1.291","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","260","30","30","33","40","",""
"2248","1","rating","canvas-keyboard-response","595","4187570","0.0-11.0-0.292","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","87","113","57","10","40","0",""
"null","null","clear_screen","canvas-keyboard-response","596","4187830","0.0-11.0-1.292","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","87","113","57","10","40","",""
"1977","5","rating","canvas-keyboard-response","597","4189818","0.0-11.0-0.293","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","149","85","140","17","17","0",""
"null","null","clear_screen","canvas-keyboard-response","598","4190078","0.0-11.0-1.293","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","149","85","140","17","17","",""
"4439","6","rating","canvas-keyboard-response","599","4194529","0.0-11.0-0.294","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","35","57","85","10","25","1",""
"null","null","clear_screen","canvas-keyboard-response","600","4194790","0.0-11.0-1.294","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","35","57","85","10","25","",""
"1744","5","rating","canvas-keyboard-response","601","4196545","0.0-11.0-0.295","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","39","57","57","10","33","0",""
"null","null","clear_screen","canvas-keyboard-response","602","4196805","0.0-11.0-1.295","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","39","57","57","10","33","",""
"2049","7","rating","canvas-keyboard-response","603","4198866","0.0-11.0-0.296","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","265","57","85","33","33","0",""
"21","5","clear_screen","canvas-keyboard-response","604","4198897","0.0-11.0-1.296","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","265","57","85","33","33","",""
"550","7","rating","canvas-keyboard-response","605","4199457","0.0-11.0-0.297","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","215","57","85","25","33","1",""
"null","null","clear_screen","canvas-keyboard-response","606","4199717","0.0-11.0-1.297","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","215","57","85","25","33","",""
"2081","6","rating","canvas-keyboard-response","607","4201809","0.0-11.0-0.298","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","159","85","140","17","33","1",""
"null","null","clear_screen","canvas-keyboard-response","608","4202068","0.0-11.0-1.298","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","159","85","140","17","33","",""
"1745","7","rating","canvas-keyboard-response","609","4203825","0.0-11.0-0.299","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","153","85","113","17","25","0",""
"null","null","clear_screen","canvas-keyboard-response","610","4204084","0.0-11.0-1.299","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","153","85","113","17","25","",""
"2685","0","","html-button-response","611","4206772","0.0-12.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","<p> Thank you for your patience!</p><p>  You will be done after completing a brief demographic form. </p>","","","","","","","",""
"4302","{""Q0"":""18""}","age","survey-text","612","4211084","0.0-13.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","","","","","","",""
"4395","{""Q0"":[""White""]}","race","survey-multi-select","613","4215496","0.0-14.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","","","","","","","[0]"
"6231","{""Q0"":""No"",""Q1"":""Female""}","ethnicityGender","survey-multi-choice","614","4221735","0.0-15.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","","","","","","","","","[0,1]"
"1622","0","","html-button-response","615","4223363","0.0-16.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","","","","","","<p> Thank you for your participation! </p><p> You are all done. Please press END and see the experimenter. </p>","","","","","","","",""
"","","","fullscreen","616","4224366","0.0-17.0","113","2022-3-30","13:40:39","0","18","[""White""]","No","Female","4222398","true","","","","","","","","","","","","",""
